Datetime,Open,High,Low,Close,Volume
2025-07-17 16:30:00+00:00,229.47999572753906,229.74000549316406,229.22999572753906,229.69000244140625,177568
2025-07-17 17:30:00+00:00,229.72999572753906,229.91000366210938,229.10000610351562,229.55999755859375,242066
2025-07-17 18:30:00+00:00,229.64999389648438,230.9600067138672,229.41000366210938,230.63499450683594,272054
2025-07-17 19:30:00+00:00,230.74000549316406,230.94000244140625,230.02000427246094,230.8800048828125,471414
2025-07-18 13:30:00+00:00,232.44000244140625,232.44000244140625,228.6699981689453,231.21499633789062,347296
2025-07-18 14:30:00+00:00,231.21499633789062,232.3625946044922,230.89999389648438,232.0,311609
2025-07-18 15:30:00+00:00,232.0500030517578,233.57000732421875,231.9949951171875,232.0749969482422,383322
2025-07-18 16:30:00+00:00,232.1999969482422,232.83999633789062,231.86500549316406,232.69500732421875,254459
2025-07-18 17:30:00+00:00,232.75,232.9600067138672,231.8300018310547,232.74000549316406,194175
2025-07-18 18:30:00+00:00,232.75,233.13999938964844,232.33749389648438,232.9499969482422,293818
2025-07-18 19:30:00+00:00,233.01499938964844,233.2550048828125,232.69500732421875,233.0500030517578,411486
2025-07-21 13:30:00+00:00,233.22999572753906,235.82000732421875,232.07000732421875,234.97999572753906,253047
2025-07-21 14:30:00+00:00,234.9600067138672,235.2100067138672,233.35000610351562,233.5050048828125,297791
2025-07-21 15:30:00+00:00,233.4499969482422,233.63999938964844,232.8800048828125,233.05999755859375,147819
2025-07-21 16:30:00+00:00,233.09500122070312,233.67999267578125,233.09500122070312,233.41000366210938,76487
2025-07-21 17:30:00+00:00,233.5,233.57989501953125,232.25,233.0449981689453,153031
2025-07-21 18:30:00+00:00,233.00999450683594,233.5399932861328,232.92999267578125,233.42999267578125,273114
2025-07-21 19:30:00+00:00,233.49000549316406,233.83999633789062,233.3350067138672,233.74000549316406,328293
2025-07-22 13:30:00+00:00,234.00750732421875,237.69000244140625,233.75,237.5800018310547,347927
2025-07-22 14:30:00+00:00,237.5240936279297,238.50999450683594,237.42999267578125,237.5850067138672,250120
2025-07-22 15:30:00+00:00,237.77999877929688,238.75,237.36000061035156,237.5500030517578,227750
2025-07-22 16:30:00+00:00,237.53500366210938,239.24000549316406,237.53500366210938,239.16000366210938,175249
2025-07-22 17:30:00+00:00,239.125,239.24000549316406,237.83999633789062,238.2259979248047,240923
2025-07-22 18:30:00+00:00,238.24000549316406,239.33399963378906,238.22999572753906,238.8350067138672,253693
2025-07-22 19:30:00+00:00,238.86000061035156,239.42999267578125,238.66000366210938,239.25999450683594,424312
2025-07-23 13:30:00+00:00,240.0,241.61000061035156,238.32000732421875,241.1649932861328,254061
2025-07-23 14:30:00+00:00,241.26809692382812,242.77000427246094,241.17999267578125,242.72500610351562,171749
2025-07-23 15:30:00+00:00,242.6649932861328,242.77000427246094,241.6300048828125,242.5850067138672,189445
2025-07-23 16:30:00+00:00,242.38999938964844,243.4199981689453,242.38999938964844,243.11000061035156,117203
2025-07-23 17:30:00+00:00,243.1999969482422,243.58999633789062,242.63999938964844,243.09500122070312,135424
2025-07-23 18:30:00+00:00,243.09500122070312,243.15040588378906,241.8699951171875,241.8699951171875,166232
2025-07-23 19:30:00+00:00,241.88999938964844,241.9727020263672,240.5500030517578,240.97999572753906,407957
2025-07-24 13:30:00+00:00,241.5050048828125,241.5050048828125,236.69000244140625,236.9425048828125,367137
2025-07-24 14:30:00+00:00,236.9550018310547,237.80999755859375,236.1699981689453,237.47999572753906,218422
2025-07-24 15:30:00+00:00,237.38499450683594,237.77999877929688,236.7100067138672,236.97999572753906,175293
2025-07-24 16:30:00+00:00,236.99000549316406,237.71209716796875,236.60499572753906,237.1999969482422,164318
2025-07-24 17:30:00+00:00,237.24000549316406,238.13999938964844,237.22000122070312,238.0850067138672,154402
2025-07-24 18:30:00+00:00,238.0850067138672,238.9290008544922,237.5500030517578,238.67999267578125,186487
2025-07-24 19:30:00+00:00,238.68499755859375,239.3300018310547,236.88999938964844,237.30999755859375,542516
2025-07-25 13:30:00+00:00,237.9600067138672,238.13999938964844,236.6199951171875,237.77999877929688,141584
2025-07-25 14:30:00+00:00,237.77999877929688,239.83999633789062,237.58009338378906,239.61000061035156,154371
2025-07-25 15:30:00+00:00,239.5800018310547,240.0449981689453,238.8300018310547,239.6300048828125,157198
2025-07-25 16:30:00+00:00,239.5,240.27999877929688,239.36590576171875,239.9499969482422,160007
2025-07-25 17:30:00+00:00,239.92999267578125,241.60000610351562,239.88999938964844,241.49240112304688,151567
2025-07-25 18:30:00+00:00,241.52999877929688,242.27999877929688,241.3300018310547,241.4199981689453,309064
2025-07-25 19:30:00+00:00,241.44000244140625,241.9600067138672,240.9499969482422,241.72000122070312,505765
2025-07-28 13:30:00+00:00,240.61000061035156,241.5,238.4499969482422,239.60499572753906,259028
2025-07-28 14:30:00+00:00,239.88499450683594,239.88499450683594,238.02999877929688,238.4600067138672,179865
2025-07-28 15:30:00+00:00,238.4499969482422,239.13999938964844,238.27000427246094,238.99000549316406,105169
2025-07-28 16:30:00+00:00,239.22999572753906,239.4199981689453,238.74000549316406,238.74000549316406,85616
2025-07-28 17:30:00+00:00,238.77999877929688,239.35499572753906,238.75,238.88999938964844,113846
2025-07-28 18:30:00+00:00,238.89999389648438,239.0399932861328,238.25,238.4774932861328,161683
2025-07-28 19:30:00+00:00,238.47500610351562,238.83999633789062,237.63999938964844,238.0399932861328,415016
2025-07-29 13:30:00+00:00,238.94000244140625,241.75,238.60499572753906,239.4199981689453,252998
2025-07-29 14:30:00+00:00,239.27000427246094,239.75,238.7899932861328,239.11000061035156,196168
2025-07-29 15:30:00+00:00,239.19500732421875,239.5800018310547,237.6999969482422,238.22500610351562,138763
2025-07-29 16:30:00+00:00,238.22000122070312,239.5500030517578,238.00999450683594,239.25999450683594,258715
2025-07-29 17:30:00+00:00,239.34750366210938,239.38999938964844,238.24000549316406,239.36000061035156,113777
2025-07-29 18:30:00+00:00,239.25999450683594,239.8350067138672,239.08999633789062,239.44000244140625,196768
2025-07-29 19:30:00+00:00,239.47999572753906,239.75900268554688,239.25,239.72000122070312,319325
2025-07-30 13:30:00+00:00,240.0,240.0,236.46009826660156,237.31500244140625,116661
2025-07-30 14:30:00+00:00,237.26499938964844,238.66000366210938,236.97000122070312,238.5800018310547,123248
2025-07-30 15:30:00+00:00,238.66000366210938,240.1999969482422,238.25999450683594,240.08999633789062,98090
2025-07-30 16:30:00+00:00,240.10000610351562,240.9199981689453,239.75,240.5749969482422,116729
2025-07-30 17:30:00+00:00,240.5,240.50999450683594,238.53750610351562,238.810302734375,102020
2025-07-30 18:30:00+00:00,238.7028045654297,238.85699462890625,236.52999877929688,236.8000030517578,166085
2025-07-30 19:30:00+00:00,236.80999755859375,237.91000366210938,235.72000122070312,237.69000244140625,286334
2025-07-31 13:30:00+00:00,236.80999755859375,236.80999755859375,232.58999633789062,232.83999633789062,737816
2025-07-31 14:30:00+00:00,233.02999877929688,234.24000549316406,232.50999450683594,233.0,742278
2025-07-31 15:30:00+00:00,233.02000427246094,234.6999969482422,232.8699951171875,234.11000061035156,504502
2025-07-31 16:30:00+00:00,234.16000366210938,234.27000427246094,232.22999572753906,232.23899841308594,607672
2025-07-31 17:30:00+00:00,232.3249969482422,232.64999389648438,231.05499267578125,232.18499755859375,264095
2025-07-31 18:30:00+00:00,232.19500732421875,232.52000427246094,229.80999755859375,229.9250030517578,310986
2025-07-31 19:30:00+00:00,229.9250030517578,230.53900146484375,228.52000427246094,229.32000732421875,732459
2025-08-01 13:30:00+00:00,228.74000549316406,228.74000549316406,222.64999389648438,224.11000061035156,538659
2025-08-01 14:30:00+00:00,224.1699981689453,225.77999877929688,223.88999938964844,225.3300018310547,419341
2025-08-01 15:30:00+00:00,225.23500061035156,227.05999755859375,225.0500030517578,226.09010314941406,192679
2025-08-01 16:30:00+00:00,226.1750030517578,226.8300018310547,225.94000244140625,226.44009399414062,369598
2025-08-01 17:30:00+00:00,226.66000366210938,226.9600067138672,224.3000030517578,225.3249969482422,223784
2025-08-01 18:30:00+00:00,225.27999877929688,225.50999450683594,222.15499877929688,222.42999267578125,730977
2025-08-01 19:30:00+00:00,222.34500122070312,222.69000244140625,221.6199951171875,222.19000244140625,809187
2025-08-04 13:30:00+00:00,225.14089965820312,226.22000122070312,223.10000610351562,225.8800048828125,527129
2025-08-04 14:30:00+00:00,225.9499969482422,226.17999267578125,223.74000549316406,224.1999969482422,382930
2025-08-04 15:30:00+00:00,224.1199951171875,224.24000549316406,222.7899932861328,223.61500549316406,451194
2025-08-04 16:30:00+00:00,223.60000610351562,224.00999450683594,223.02000427246094,223.5800018310547,380397
2025-08-04 17:30:00+00:00,223.625,224.14500427246094,222.8000030517578,224.14500427246094,556586
2025-08-04 18:30:00+00:00,224.1199951171875,225.16879272460938,224.10000610351562,224.82000732421875,411797
2025-08-04 19:30:00+00:00,224.82000732421875,225.2100067138672,224.41000366210938,225.1300048828125,738871
2025-08-05 13:30:00+00:00,226.13999938964844,226.86000061035156,224.94000244140625,226.80499267578125,275709
2025-08-05 14:30:00+00:00,226.82000732421875,226.82000732421875,225.0,225.0800018310547,585444
2025-08-05 15:30:00+00:00,225.01499938964844,225.17999267578125,223.77999877929688,224.46499633789062,254856
2025-08-05 16:30:00+00:00,224.3874969482422,226.08999633789062,223.86000061035156,225.82000732421875,809856
2025-08-05 17:30:00+00:00,225.86000061035156,226.38999938964844,224.9199981689453,224.9199981689453,249095
2025-08-05 18:30:00+00:00,224.92999267578125,225.58999633789062,224.41000366210938,225.50999450683594,391729
2025-08-05 19:30:00+00:00,225.44000244140625,225.83999633789062,224.68499755859375,224.9199981689453,494893
2025-08-06 13:30:00+00:00,226.5800018310547,229.0,225.8000030517578,227.9499969482422,198521
2025-08-06 14:30:00+00:00,227.9499969482422,230.13999938964844,227.64999389648438,229.8800048828125,421618
2025-08-06 15:30:00+00:00,229.7200927734375,230.10000610351562,228.3574981689453,228.3574981689453,277878
2025-08-06 16:30:00+00:00,228.36000061035156,229.10000610351562,227.92999267578125,228.61500549316406,247352
2025-08-06 17:30:00+00:00,228.51499938964844,228.6300048828125,228.25,228.6300048828125,114708
2025-08-06 18:30:00+00:00,228.57249450683594,229.05999755859375,228.42999267578125,229.02999877929688,175210
2025-08-06 19:30:00+00:00,229.10000610351562,229.19000244140625,228.3249969482422,229.0800018310547,429074
2025-08-07 13:30:00+00:00,231.4199981689453,233.13999938964844,229.0800018310547,229.88499450683594,555788
2025-08-07 14:30:00+00:00,229.75999450683594,229.75999450683594,225.60459899902344,225.91000366210938,404673
2025-08-07 15:30:00+00:00,225.8542022705078,226.08999633789062,221.85000610351562,222.61000061035156,519300
2025-08-07 16:30:00+00:00,222.46499633789062,229.0800018310547,220.27000427246094,220.44000244140625,396609
2025-08-07 17:30:00+00:00,220.30999755859375,220.3699951171875,218.72000122070312,219.25999450683594,500063
2025-08-07 18:30:00+00:00,219.25,220.74000549316406,217.6199951171875,220.6300048828125,414639
2025-08-07 19:30:00+00:00,220.6300048828125,221.88999938964844,220.5800018310547,220.9600067138672,512850
2025-08-08 13:30:00+00:00,221.11000061035156,222.13999938964844,219.58999633789062,221.47500610351562,518370
2025-08-08 14:30:00+00:00,221.47500610351562,221.8300018310547,218.40499877929688,219.13999938964844,343841
2025-08-08 15:30:00+00:00,219.15499877929688,221.50999450683594,218.91000366210938,220.8000030517578,342852
2025-08-08 16:30:00+00:00,220.80499267578125,221.3800048828125,220.6199951171875,221.22000122070312,148817
2025-08-08 17:30:00+00:00,221.23500061035156,221.6999969482422,220.8699951171875,221.25999450683594,191213
2025-08-08 18:30:00+00:00,221.25,221.91000366210938,220.9199981689453,221.5449981689453,210524
2025-08-08 19:30:00+00:00,221.57000732421875,222.1199951171875,221.32000732421875,222.0850067138672,391465
2025-08-11 13:30:00+00:00,220.64500427246094,223.27000427246094,217.25,218.8699951171875,772494
2025-08-11 14:30:00+00:00,218.72000122070312,219.3000030517578,216.35000610351562,216.85000610351562,669782
2025-08-11 15:30:00+00:00,216.77000427246094,216.7899932861328,213.64999389648438,213.69000244140625,590304
2025-08-11 16:30:00+00:00,213.63999938964844,213.63999938964844,211.89500427246094,212.0050048828125,599069
2025-08-11 17:30:00+00:00,211.9499969482422,214.25,211.75999450683594,213.47000122070312,510040
2025-08-11 18:30:00+00:00,213.57000732421875,214.8800048828125,212.80999755859375,214.52999877929688,708968
2025-08-11 19:30:00+00:00,214.5500030517578,214.58999633789062,213.13999938964844,213.69000244140625,840331
2025-08-12 13:30:00+00:00,213.36000061035156,214.17750549316406,206.77000427246094,212.14999389648438,1086373
2025-08-12 14:30:00+00:00,212.3000030517578,213.47000122070312,211.6699981689453,211.85000610351562,541756
2025-08-12 15:30:00+00:00,211.85000610351562,213.6199951171875,211.7550048828125,213.33180236816406,351938
2025-08-12 16:30:00+00:00,213.50999450683594,213.9550018310547,213.27999877929688,213.8000030517578,290327
2025-08-12 17:30:00+00:00,213.8218994140625,214.2100067138672,213.02000427246094,213.02000427246094,375660
2025-08-12 18:30:00+00:00,213.02999877929688,214.02999877929688,212.31500244140625,213.92999267578125,339803
2025-08-12 19:30:00+00:00,213.87249755859375,214.64999389648438,213.55999755859375,214.60000610351562,743523
2025-08-13 13:30:00+00:00,215.80349731445312,218.49000549316406,213.0,217.7449951171875,399647
2025-08-13 14:30:00+00:00,217.7449951171875,220.35000610351562,217.27000427246094,219.8000030517578,465504
2025-08-13 15:30:00+00:00,219.5800018310547,220.25,218.57000732421875,220.14500427246094,273196
2025-08-13 16:30:00+00:00,220.1999969482422,221.44000244140625,220.14999389648438,221.1649932861328,468436
2025-08-13 17:30:00+00:00,221.1699981689453,221.66360473632812,220.58999633789062,221.4199981689453,245055
2025-08-13 18:30:00+00:00,221.4149932861328,222.38999938964844,221.10499572753906,222.3699951171875,356657
2025-08-13 19:30:00+00:00,222.39999389648438,223.13999938964844,222.3300018310547,223.11000061035156,633571
2025-08-14 13:30:00+00:00,222.92999267578125,223.61000061035156,220.4499969482422,222.14999389648438,601783
2025-08-14 14:30:00+00:00,222.13499450683594,222.27000427246094,218.82000732421875,218.88999938964844,350207
2025-08-14 15:30:00+00:00,218.8300018310547,220.52499389648438,218.7100067138672,220.52499389648438,270931
2025-08-14 16:30:00+00:00,220.64999389648438,221.6699981689453,220.64999389648438,221.03500366210938,230567
2025-08-14 17:30:00+00:00,221.02999877929688,222.0500030517578,220.82000732421875,221.02499389648438,359721
2025-08-14 18:30:00+00:00,221.02499389648438,221.67999267578125,220.6721954345703,221.22999572753906,389449
2025-08-14 19:30:00+00:00,221.30999755859375,222.1300048828125,221.10000610351562,221.9499969482422,783429
2025-08-15 13:30:00+00:00,222.47000122070312,225.77000427246094,221.9499969482422,223.55999755859375,470413
2025-08-15 14:30:00+00:00,223.5800018310547,224.8800048828125,223.0800018310547,224.47999572753906,356423
2025-08-15 15:30:00+00:00,224.72999572753906,226.0,224.6300048828125,225.5449981689453,253547
2025-08-15 16:30:00+00:00,225.59500122070312,226.1199951171875,225.2449951171875,225.6699981689453,319973
2025-08-15 17:30:00+00:00,225.66000366210938,226.0,224.77499389648438,225.0800018310547,275357
2025-08-15 18:30:00+00:00,225.07000732421875,225.67999267578125,224.8350067138672,225.19000244140625,258511
2025-08-15 19:30:00+00:00,225.2550048828125,226.16000366210938,225.0,226.07000732421875,583381
2025-08-18 13:30:00+00:00,227.32000732421875,229.4499969482422,226.33999633789062,229.02000427246094,477891
2025-08-18 14:30:00+00:00,228.9425048828125,229.89999389648438,228.8800048828125,229.36000061035156,467477
2025-08-18 15:30:00+00:00,229.36000061035156,230.08999633789062,228.86000061035156,229.60000610351562,235894
2025-08-18 16:30:00+00:00,229.66000366210938,230.42999267578125,229.2899932861328,230.02499389648438,256650
2025-08-18 17:30:00+00:00,230.02499389648438,231.19000244140625,229.8800048828125,231.11000061035156,323252
2025-08-18 18:30:00+00:00,231.13499450683594,231.7899932861328,230.7899932861328,231.2050018310547,659602
2025-08-18 19:30:00+00:00,231.2050018310547,232.0399932861328,230.8249969482422,231.9199981689453,742162
2025-08-19 13:30:00+00:00,230.83999633789062,234.74000549316406,230.5,234.47999572753906,484841
2025-08-19 14:30:00+00:00,234.52999877929688,234.91749572753906,230.5,231.10000610351562,370681
2025-08-19 15:30:00+00:00,231.08999633789062,231.30999755859375,230.05999755859375,230.07000732421875,233990
2025-08-19 16:30:00+00:00,230.13999938964844,230.3000030517578,229.17999267578125,229.64210510253906,250873
2025-08-19 17:30:00+00:00,229.7100067138672,229.9199981689453,229.0117950439453,229.38250732421875,235250
2025-08-19 18:30:00+00:00,229.2725067138672,230.21499633789062,228.82000732421875,229.58999633789062,541964
2025-08-19 19:30:00+00:00,229.56500244140625,230.2100067138672,229.52999877929688,229.80999755859375,461789
2025-08-20 13:30:00+00:00,229.17999267578125,231.72000122070312,228.42999267578125,228.42999267578125,466417
2025-08-20 14:30:00+00:00,228.42999267578125,229.74000549316406,228.32000732421875,229.46499633789062,316881
2025-08-20 15:30:00+00:00,229.44000244140625,229.7899932861328,228.32000732421875,229.02999877929688,251402
2025-08-20 16:30:00+00:00,228.97999572753906,229.42999267578125,228.02000427246094,229.2899932861328,322524
2025-08-20 17:30:00+00:00,229.22000122070312,230.11000061035156,228.3800048828125,228.44000244140625,258507
2025-08-20 18:30:00+00:00,228.5,229.4550018310547,228.5,229.33999633789062,361919
2025-08-20 19:30:00+00:00,229.33999633789062,229.6199951171875,227.22000122070312,227.4810028076172,1006268
2025-08-21 13:30:00+00:00,225.0,227.25999450683594,223.75999450683594,226.30999755859375,704333
2025-08-21 14:30:00+00:00,226.30999755859375,226.50999450683594,225.17999267578125,226.3000030517578,613213
2025-08-21 15:30:00+00:00,226.27000427246094,226.74000549316406,225.77999877929688,226.1699981689453,427915
2025-08-21 16:30:00+00:00,226.22000122070312,226.7899932861328,225.60000610351562,225.80999755859375,333373
2025-08-21 17:30:00+00:00,225.84500122070312,226.77000427246094,225.80999755859375,226.57000732421875,514613
2025-08-21 18:30:00+00:00,226.52999877929688,227.27000427246094,226.4199981689453,227.13999938964844,482511
2025-08-21 19:30:00+00:00,227.16000366210938,228.0998992919922,227.07000732421875,227.5800018310547,827994
2025-08-22 13:30:00+00:00,213.875,218.97999572753906,211.30999755859375,218.44000244140625,3363045
2025-08-22 14:30:00+00:00,218.44000244140625,220.66709899902344,217.00999450683594,218.7050018310547,1145877
2025-08-22 15:30:00+00:00,218.7050018310547,220.14999389648438,217.80999755859375,218.33999633789062,670015
2025-08-22 16:30:00+00:00,218.50999450683594,219.85000610351562,218.32000732421875,219.4196014404297,399662
2025-08-22 17:30:00+00:00,219.5500030517578,220.5,219.25999450683594,219.84500122070312,446490
2025-08-22 18:30:00+00:00,219.9600067138672,220.58999633789062,219.625,219.86500549316406,449393
2025-08-22 19:30:00+00:00,219.8350067138672,222.02000427246094,219.44000244140625,221.14999389648438,1028872
2025-08-25 13:30:00+00:00,222.35000610351562,222.9499969482422,220.60000610351562,221.97999572753906,670534
2025-08-25 14:30:00+00:00,221.91400146484375,223.3300018310547,221.60000610351562,223.10000610351562,310723
2025-08-25 15:30:00+00:00,223.10000610351562,224.74000549316406,222.7899932861328,224.50999450683594,330275
2025-08-25 16:30:00+00:00,224.5500030517578,224.97999572753906,224.16000366210938,224.33999633789062,283478
2025-08-25 17:30:00+00:00,224.34500122070312,225.125,223.5,223.60499572753906,289106
2025-08-25 18:30:00+00:00,223.50999450683594,224.1999969482422,223.3524932861328,223.875,466890
2025-08-25 19:30:00+00:00,223.87249755859375,224.2949981689453,223.0449981689453,223.44000244140625,2172227
2025-08-26 13:30:00+00:00,225.0,227.3000030517578,223.55999755859375,224.07000732421875,613948
2025-08-26 14:30:00+00:00,224.00999450683594,224.47999572753906,221.86000061035156,221.9600067138672,394672
2025-08-26 15:30:00+00:00,222.0,222.00999450683594,221.11500549316406,221.3070068359375,189465
2025-08-26 16:30:00+00:00,221.35000610351562,223.0749969482422,221.24139404296875,222.84500122070312,221963
2025-08-26 17:30:00+00:00,222.84500122070312,222.90989685058594,221.8300018310547,222.16000366210938,269671
2025-08-26 18:30:00+00:00,222.11000061035156,223.60000610351562,222.11000061035156,223.04690551757812,427488
2025-08-26 19:30:00+00:00,223.10000610351562,224.22000122070312,222.80999755859375,222.82000732421875,963050
2025-08-27 13:30:00+00:00,224.1300048828125,227.02000427246094,223.125,226.85499572753906,596023
2025-08-27 14:30:00+00:00,226.78250122070312,228.0,226.0500030517578,227.86500549316406,377038
2025-08-27 15:30:00+00:00,227.9199981689453,228.11000061035156,226.83999633789062,227.17999267578125,255720
2025-08-27 16:30:00+00:00,227.11000061035156,227.57000732421875,226.75999450683594,227.04249572753906,211805
2025-08-27 17:30:00+00:00,227.13999938964844,228.36000061035156,226.96499633789062,228.3000030517578,175310
2025-08-27 18:30:00+00:00,228.30999755859375,228.77000427246094,227.99000549316406,228.75,239616
2025-08-27 19:30:00+00:00,228.71499633789062,230.10000610351562,228.7100067138672,229.7100067138672,664505
2025-08-28 13:30:00+00:00,229.8699951171875,232.4499969482422,229.64999389648438,231.4949951171875,526494
2025-08-28 14:30:00+00:00,231.39500427246094,231.41000366210938,228.97000122070312,229.25999450683594,271098
2025-08-28 15:30:00+00:00,229.19000244140625,229.22999572753906,228.1199951171875,228.25999450683594,227235
2025-08-28 16:30:00+00:00,228.25999450683594,229.3800048828125,228.2050018310547,229.02499389648438,182108
2025-08-28 17:30:00+00:00,229.0399932861328,229.49000549316406,228.3699951171875,229.3350067138672,266747
2025-08-28 18:30:00+00:00,229.35000610351562,229.47000122070312,227.3800048828125,227.44000244140625,277935
2025-08-28 19:30:00+00:00,227.4499969482422,229.07000732421875,227.17999267578125,228.42999267578125,597200
2025-08-29 13:30:00+00:00,227.69000244140625,230.25999450683594,227.69000244140625,228.25,364103
2025-08-29 14:30:00+00:00,228.32000732421875,229.16650390625,228.0399932861328,228.77749633789062,254111
2025-08-29 15:30:00+00:00,228.7550048828125,230.39999389648438,228.6699981689453,230.19000244140625,187552
2025-08-29 16:30:00+00:00,230.1300048828125,230.5500030517578,229.1199951171875,229.28250122070312,276093
2025-08-29 17:30:00+00:00,229.28500366210938,230.2100067138672,228.9199981689453,229.9149932861328,514481
2025-08-29 18:30:00+00:00,229.9149932861328,230.10000610351562,229.38999938964844,229.51499938964844,364791
2025-08-29 19:30:00+00:00,229.52499389648438,230.86000061035156,229.1699981689453,230.86000061035156,603964
2025-09-02 13:30:00+00:00,227.49000549316406,228.52999877929688,226.35000610351562,227.49000549316406,728812
2025-09-02 14:30:00+00:00,227.46499633789062,228.16000366210938,227.0800018310547,227.80499267578125,733913
2025-09-02 15:30:00+00:00,227.7550048828125,228.3699951171875,227.25999450683594,228.0399932861328,404291
2025-09-02 16:30:00+00:00,228.09750366210938,229.41000366210938,227.6300048828125,228.9091033935547,211499
2025-09-02 17:30:00+00:00,228.9550018310547,229.375,228.2550048828125,228.2550048828125,276438
2025-09-02 18:30:00+00:00,228.4199981689453,228.6300048828125,228.0,228.1199951171875,312612
2025-09-02 19:30:00+00:00,228.13999938964844,229.27999877929688,227.9600067138672,228.80999755859375,584567
2025-09-03 13:30:00+00:00,229.3699951171875,233.10000610351562,229.3699951171875,232.2899932861328,520118
2025-09-03 14:30:00+00:00,232.3300018310547,232.76499938964844,231.64999389648438,231.97999572753906,323495
2025-09-03 15:30:00+00:00,231.97999572753906,233.16000366210938,231.42999267578125,233.15499877929688,261738
2025-09-03 16:30:00+00:00,233.13710021972656,235.3011016845703,233.12759399414062,234.27999877929688,422187
2025-09-03 17:30:00+00:00,234.19000244140625,234.19000244140625,231.38999938964844,232.3000030517578,314494
2025-09-03 18:30:00+00:00,232.3000030517578,233.33999633789062,232.27999877929688,233.13999938964844,388698
2025-09-03 19:30:00+00:00,233.13999938964844,234.7100067138672,233.13999938964844,233.3800048828125,690064
2025-09-04 13:30:00+00:00,231.9499969482422,231.99000549316406,227.02000427246094,228.0500030517578,517817
2025-09-04 14:30:00+00:00,228.0500030517578,229.97999572753906,227.89999389648438,229.73500061035156,223641
2025-09-04 15:30:00+00:00,229.8000030517578,230.7899932861328,229.5500030517578,230.18499755859375,175607
2025-09-04 16:30:00+00:00,230.18499755859375,230.2899932861328,228.99000549316406,229.82000732421875,127225
2025-09-04 17:30:00+00:00,229.82000732421875,232.19000244140625,229.25999450683594,232.10000610351562,188149
2025-09-04 18:30:00+00:00,232.0500030517578,232.11000061035156,230.52000427246094,230.69000244140625,223469
2025-09-04 19:30:00+00:00,230.8300018310547,231.3300018310547,230.49000549316406,231.1199951171875,372906
2025-09-05 13:30:00+00:00,233.0,237.5,231.9550018310547,233.8874969482422,875045
2025-09-05 14:30:00+00:00,233.77000427246094,234.08999633789062,232.3699951171875,232.97000122070312,452891
2025-09-05 15:30:00+00:00,232.97000122070312,233.02000427246094,231.35000610351562,231.83999633789062,321172
2025-09-05 16:30:00+00:00,231.83999633789062,231.83999633789062,230.5500030517578,230.61500549316406,176396
2025-09-05 17:30:00+00:00,230.5,232.11000061035156,230.36000061035156,231.83999633789062,206148
2025-09-05 18:30:00+00:00,231.89500427246094,232.61000061035156,231.83999633789062,232.52490234375,267555
2025-09-05 19:30:00+00:00,232.5449981689453,232.5800018310547,230.0,231.1199951171875,788367
2025-09-08 13:30:00+00:00,231.6199951171875,233.4499969482422,229.1024932861328,231.97000122070312,482319
2025-09-08 14:30:00+00:00,231.89999389648438,233.2899932861328,231.75,232.5402069091797,277597
2025-09-08 15:30:00+00:00,232.47999572753906,232.83999633789062,231.99000549316406,232.22500610351562,217570
2025-09-08 16:30:00+00:00,232.22500610351562,232.88999938964844,231.60000610351562,232.88999938964844,264342
2025-09-08 17:30:00+00:00,232.88499450683594,232.9499969482422,231.8000030517578,232.0399932861328,263611
2025-09-08 18:30:00+00:00,232.09500122070312,232.3000030517578,231.5500030517578,231.60000610351562,345484
2025-09-08 19:30:00+00:00,231.60000610351562,232.14999389648438,230.92999267578125,231.89500427246094,657184
2025-09-09 13:30:00+00:00,232.16000366210938,233.57000732421875,230.86000061035156,231.0449981689453,208545
2025-09-09 14:30:00+00:00,231.03500366210938,231.52999877929688,230.57980346679688,231.44500732421875,195559
2025-09-09 15:30:00+00:00,231.39500427246094,231.39500427246094,229.75,229.9499969482422,125186
2025-09-09 16:30:00+00:00,230.02000427246094,230.63999938964844,229.66000366210938,230.47500610351562,153737
2025-09-09 17:30:00+00:00,230.6374969482422,231.22000122070312,230.6374969482422,231.02000427246094,119882
2025-09-09 18:30:00+00:00,231.0399932861328,231.75,230.97000122070312,231.13499450683594,160644
2025-09-09 19:30:00+00:00,231.1199951171875,231.1300048828125,230.58999633789062,230.75900268554688,310645
2025-09-10 13:30:00+00:00,231.14999389648438,231.78990173339844,225.60000610351562,225.9600067138672,420970
2025-09-10 14:30:00+00:00,225.80999755859375,225.9499969482422,223.77000427246094,224.75,364477
2025-09-10 15:30:00+00:00,224.72000122070312,225.92999267578125,224.42999267578125,225.82000732421875,179989
2025-09-10 16:30:00+00:00,225.70750427246094,227.57000732421875,225.60220336914062,227.19000244140625,174319
2025-09-10 17:30:00+00:00,227.19000244140625,228.5500030517578,227.13999938964844,228.49000549316406,255358
2025-09-10 18:30:00+00:00,228.49000549316406,230.0500030517578,226.9600067138672,227.00999450683594,649486
2025-09-10 19:30:00+00:00,227.02999877929688,227.14999389648438,225.6699981689453,226.42999267578125,461910
2025-09-11 13:30:00+00:00,226.8249969482422,228.57000732421875,225.2899932861328,226.89999389648438,343843
2025-09-11 14:30:00+00:00,226.89999389648438,227.30999755859375,224.60499572753906,224.92999267578125,121346
2025-09-11 15:30:00+00:00,225.0500030517578,226.24000549316406,224.6999969482422,225.8300018310547,334855
