Datetime,Open,High,Low,Close,Volume
2025-05-22 18:30:00+00:00,203.9459991455078,204.8000030517578,203.75999450683594,204.46600341796875,106727
2025-05-22 19:30:00+00:00,204.42300415039062,204.45199584960938,203.00999450683594,203.1300048828125,129628
2025-05-23 13:30:00+00:00,200.0,201.98800659179688,198.9191131591797,201.51199340820312,241291
2025-05-23 14:30:00+00:00,201.531005859375,202.0,200.9739990234375,201.62399291992188,116052
2025-05-23 15:30:00+00:00,201.71099853515625,202.09201049804688,200.99200439453125,201.43399047851562,84149
2025-05-23 16:30:00+00:00,201.35400390625,202.2740020751953,201.13868713378906,202.2740020751953,68517
2025-05-23 17:30:00+00:00,202.12600708007812,202.85800170898438,201.8000030517578,201.96800231933594,108208
2025-05-23 18:30:00+00:00,202.10800170898438,202.39999389648438,201.34100341796875,201.44200134277344,84622
2025-05-23 19:30:00+00:00,201.39999389648438,201.9499969482422,200.73199462890625,200.73199462890625,220731
2025-05-27 13:30:00+00:00,202.7220001220703,205.3939971923828,202.5960235595703,204.83999633789062,189946
2025-05-27 14:30:00+00:00,204.8360137939453,205.1060028076172,203.9283447265625,204.36700439453125,102588
2025-05-27 15:30:00+00:00,204.34799194335938,205.07901000976562,204.31700134277344,205.04800415039062,73715
2025-05-27 16:30:00+00:00,205.0500030517578,205.9659881591797,204.9580078125,205.63400268554688,106593
2025-05-27 17:30:00+00:00,205.5699920654297,205.75,205.39999389648438,205.6120147705078,95425
2025-05-27 18:30:00+00:00,205.6020050048828,205.75711059570312,204.8719940185547,205.08200073242188,166579
2025-05-27 19:30:00+00:00,205.11398315429688,205.59799194335938,204.60214233398438,205.593994140625,197257
2025-05-28 13:30:00+00:00,205.47799682617188,207.5339813232422,205.0240020751953,205.3570098876953,187469
2025-05-28 14:30:00+00:00,205.4580078125,205.57901000976562,204.68600463867188,204.91299438476562,86711
2025-05-28 15:30:00+00:00,204.8889923095703,205.5019989013672,204.39999389648438,205.1699981689453,82267
2025-05-28 16:30:00+00:00,205.2080078125,205.3560028076172,204.41400146484375,205.0800018310547,63616
2025-05-28 17:30:00+00:00,205.2320098876953,205.6899871826172,204.86001586914062,205.38601684570312,62033
2025-05-28 18:30:00+00:00,205.5804901123047,205.66799926757812,204.39999389648438,204.73399353027344,104384
2025-05-28 19:30:00+00:00,204.60000610351562,204.73199462890625,203.63499450683594,204.25999450683594,172460
2025-05-29 13:30:00+00:00,204.63400268554688,204.91650390625,200.94000244140625,202.23599243164062,659999
2025-05-29 14:30:00+00:00,202.16799926757812,203.38999938964844,202.16799926757812,203.3699951171875,80521
2025-05-29 15:30:00+00:00,203.23001098632812,203.49600219726562,201.5019989013672,203.14999389648438,73440
2025-05-29 16:30:00+00:00,203.1280059814453,203.8780059814453,202.99600219726562,203.21397399902344,51616
2025-05-29 17:30:00+00:00,203.18600463867188,203.50999450683594,202.6060028076172,202.63999938964844,61359
2025-05-29 18:30:00+00:00,202.80699157714844,203.2760009765625,202.68600463867188,202.802001953125,121694
2025-05-29 19:30:00+00:00,202.84449768066406,203.19100952148438,202.69180297851562,203.05699157714844,98036
2025-05-30 13:30:00+00:00,204.0,204.0,201.1999969482422,202.31300354003906,136614
2025-05-30 14:30:00+00:00,202.24000549316406,203.07199096679688,201.86801147460938,203.07199096679688,112917
2025-05-30 15:30:00+00:00,202.9980010986328,202.9980010986328,201.44400024414062,201.46701049804688,63692
2025-05-30 16:30:00+00:00,201.26400756835938,201.93199157714844,200.51800537109375,201.5810089111328,80255
2025-05-30 17:30:00+00:00,201.63400268554688,202.76995849609375,201.49600219726562,202.66200256347656,66488
2025-05-30 18:30:00+00:00,202.66799926757812,203.76199340820312,202.48800659179688,203.6219940185547,124391
2025-05-30 19:30:00+00:00,203.65798950195312,203.65798950195312,202.21600341796875,202.22000122070312,372544
2025-06-02 13:30:00+00:00,201.86199951171875,203.58900451660156,200.05999755859375,201.4052276611328,307023
2025-06-02 14:30:00+00:00,201.36199951171875,202.3000030517578,200.8040008544922,202.28399658203125,99737
2025-06-02 15:30:00+00:00,202.14599609375,202.40798950195312,201.76600646972656,201.76600646972656,61440
2025-06-02 16:30:00+00:00,201.92098999023438,202.91000366210938,201.68600463867188,202.54200744628906,74721
2025-06-02 17:30:00+00:00,202.54800415039062,202.99996948242188,202.24600219726562,202.76998901367188,63006
2025-06-02 18:30:00+00:00,202.9219970703125,202.9219970703125,202.21200561523438,202.3800048828125,78872
2025-06-02 19:30:00+00:00,202.2779998779297,202.52200317382812,201.99258422851562,202.34201049804688,149138
2025-06-03 13:30:00+00:00,202.36399841308594,203.25,201.11770629882812,201.5290069580078,147213
2025-06-03 14:30:00+00:00,201.4739990234375,202.71200561523438,201.10000610351562,202.6230010986328,78784
2025-06-03 15:30:00+00:00,202.625,202.6959991455078,201.84300231933594,202.41799926757812,92896
2025-06-03 16:30:00+00:00,202.51400756835938,202.76100158691406,202.08599853515625,202.15200805664062,56590
2025-06-03 17:30:00+00:00,202.24398803710938,202.5260009765625,201.45700073242188,202.09799194335938,123929
2025-06-03 18:30:00+00:00,202.1739959716797,202.33599853515625,201.94000244140625,201.99301147460938,79818
2025-06-03 19:30:00+00:00,201.98300170898438,202.47500610351562,201.38800048828125,202.2060089111328,160921
2025-06-04 13:30:00+00:00,202.31199645996094,202.63600158691406,200.59201049804688,202.42800903320312,137528
2025-06-04 14:30:00+00:00,202.42800903320312,203.50999450683594,202.04598999023438,202.4459991455078,66769
2025-06-04 15:30:00+00:00,202.25100708007812,203.0959930419922,201.8105010986328,201.8105010986328,58292
2025-06-04 16:30:00+00:00,201.81500244140625,202.82998657226562,201.81500244140625,202.61000061035156,97383
2025-06-04 17:30:00+00:00,202.73599243164062,203.31056213378906,202.43199157714844,203.18099975585938,56071
2025-06-04 18:30:00+00:00,203.19400024414062,203.41798400878906,203.0240020751953,203.18600463867188,67293
2025-06-04 19:30:00+00:00,203.1719970703125,203.23001098632812,202.28399658203125,202.56199645996094,105085
2025-06-05 13:30:00+00:00,205.46200561523438,205.46200561523438,202.88583374023438,204.5500030517578,105347
2025-06-05 14:30:00+00:00,204.55599975585938,206.16000366210938,203.77001953125,205.71798706054688,109122
2025-06-05 15:30:00+00:00,205.7899932861328,206.2779998779297,205.43490600585938,205.8000030517578,70113
2025-06-05 16:30:00+00:00,205.58401489257812,205.58401489257812,203.47784423828125,204.7675018310547,83961
2025-06-05 17:30:00+00:00,204.6280059814453,204.95706176757812,203.73001098632812,204.48199462890625,78839
2025-06-05 18:30:00+00:00,204.53573608398438,204.74000549316406,202.83399963378906,203.2740020751953,116859
2025-06-05 19:30:00+00:00,203.2209930419922,204.23199462890625,203.2209930419922,203.51998901367188,157786
2025-06-06 13:30:00+00:00,205.6999969482422,205.77597045898438,203.26800537109375,204.96200561523438,148710
2025-06-06 14:30:00+00:00,205.30099487304688,206.3820037841797,204.9399871826172,206.0800018310547,99692
2025-06-06 15:30:00+00:00,206.16159057617188,206.343994140625,205.6739959716797,205.8610076904297,58372
2025-06-06 16:30:00+00:00,205.77200317382812,205.9639892578125,205.33401489257812,205.93600463867188,51100
2025-06-06 17:30:00+00:00,205.9580078125,206.79598999023438,205.83999633789062,206.59298706054688,80695
2025-06-06 18:30:00+00:00,206.67599487304688,206.9199981689453,206.3199920654297,206.43600463867188,126879
2025-06-06 19:30:00+00:00,206.4340057373047,206.5500030517578,205.7880096435547,206.0399932861328,188482
2025-06-09 13:30:00+00:00,206.1999969482422,206.89596557617188,203.6699981689453,203.69374084472656,193201
2025-06-09 14:30:00+00:00,203.66200256347656,205.07199096679688,203.61199951171875,204.83200073242188,155239
2025-06-09 15:30:00+00:00,204.83200073242188,205.1959991455078,204.3699951171875,204.664794921875,74662
2025-06-09 16:30:00+00:00,204.77499389648438,205.7010040283203,204.6060028076172,205.7010040283203,53318
2025-06-09 17:30:00+00:00,205.6800079345703,205.76333618164062,204.6900177001953,204.6900177001953,55820
2025-06-09 18:30:00+00:00,204.80099487304688,206.1800079345703,204.6959991455078,206.00399780273438,77518
2025-06-09 19:30:00+00:00,205.9929962158203,206.29800415039062,205.2860107421875,205.2919921875,145032
2025-06-10 13:30:00+00:00,204.22799682617188,205.3719940185547,202.0,202.99099731445312,199808
2025-06-10 14:30:00+00:00,202.99099731445312,203.14886474609375,201.33802795410156,201.66400146484375,161010
2025-06-10 15:30:00+00:00,201.6800079345703,201.91099548339844,199.82400512695312,201.8800048828125,116364
2025-06-10 16:30:00+00:00,201.8800048828125,202.92446899414062,201.8459930419922,202.39999389648438,64242
2025-06-10 17:30:00+00:00,202.24002075195312,202.6280059814453,201.54800415039062,202.6020050048828,75594
2025-06-10 18:30:00+00:00,202.53900146484375,203.1060028076172,202.093994140625,202.31600952148438,119044
2025-06-10 19:30:00+00:00,202.29800415039062,202.3800048828125,201.3520050048828,201.95999145507812,153800
2025-06-11 13:30:00+00:00,202.04800415039062,203.14599609375,201.09201049804688,202.65798950195312,120920
2025-06-11 14:30:00+00:00,202.8979949951172,203.27684020996094,202.22000122070312,202.45199584960938,64004
2025-06-11 15:30:00+00:00,202.447998046875,202.92800903320312,201.99200439453125,202.92800903320312,52759
2025-06-11 16:30:00+00:00,202.9040069580078,203.39999389648438,202.656005859375,203.28599548339844,60002
2025-06-11 17:30:00+00:00,203.28599548339844,203.5439910888672,200.61599731445312,201.2239990234375,116886
2025-06-11 18:30:00+00:00,201.14599609375,201.71356201171875,200.6999969482422,200.8560028076172,63022
2025-06-11 19:30:00+00:00,200.7550048828125,200.91799926757812,200.2790069580078,200.91799926757812,118603
2025-06-12 13:30:00+00:00,200.51998901367188,202.78758239746094,200.51998901367188,201.8190460205078,106878
2025-06-12 14:30:00+00:00,201.50399780273438,202.25601196289062,201.31600952148438,201.85501098632812,61199
2025-06-12 15:30:00+00:00,201.85501098632812,202.1539764404297,201.1719970703125,202.052001953125,83486
2025-06-12 16:30:00+00:00,201.85800170898438,203.20799255371094,201.7449951171875,202.88999938964844,114356
2025-06-12 17:30:00+00:00,202.88999938964844,203.01600646972656,201.5489959716797,201.5489959716797,98207
2025-06-12 18:30:00+00:00,201.3449249267578,202.29598999023438,201.3449249267578,202.01998901367188,94085
2025-06-12 19:30:00+00:00,201.99301147460938,202.12179565429688,200.90200805664062,201.31199645996094,137360
2025-06-13 13:30:00+00:00,199.6060028076172,200.1999969482422,196.7989959716797,196.7989959716797,191592
2025-06-13 14:30:00+00:00,196.75698852539062,198.61399841308594,196.68199157714844,198.56199645996094,189084
2025-06-13 15:30:00+00:00,198.74000549316406,199.31600952148438,198.28379821777344,198.6199951171875,81581
2025-06-13 16:30:00+00:00,198.59799194335938,198.84201049804688,197.447998046875,197.94100952148438,72576
2025-06-13 17:30:00+00:00,197.8199920654297,197.8199920654297,196.07308959960938,196.15798950195312,86904
2025-06-13 18:30:00+00:00,196.12899780273438,197.10162353515625,195.63699340820312,196.84799194335938,175933
2025-06-13 19:30:00+00:00,196.75601196289062,197.73800659179688,196.58151245117188,197.7147979736328,297540
2025-06-16 13:30:00+00:00,198.39999389648438,201.60000610351562,198.2760009765625,200.80799865722656,243232
2025-06-16 14:30:00+00:00,200.8000030517578,202.9199981689453,200.61801147460938,202.54598999023438,180710
2025-06-16 15:30:00+00:00,202.84799194335938,203.3939971923828,202.0800018310547,202.0800018310547,139370
2025-06-16 16:30:00+00:00,202.10000610351562,202.29000854492188,201.53199768066406,202.0,63473
2025-06-16 17:30:00+00:00,201.98399353027344,202.156005859375,201.37600708007812,201.79598999023438,80626
2025-06-16 18:30:00+00:00,201.79598999023438,201.91600036621094,200.91600036621094,200.91799926757812,117216
2025-06-16 19:30:00+00:00,200.9199981689453,201.58364868164062,200.88999938964844,201.10000610351562,148880
2025-06-17 13:30:00+00:00,200.60000610351562,202.24200439453125,200.60000610351562,202.16200256347656,123494
2025-06-17 14:30:00+00:00,202.16200256347656,202.39999389648438,201.3979949951172,201.74398803710938,53070
2025-06-17 15:30:00+00:00,201.73001098632812,202.39999389648438,201.32199096679688,201.79598999023438,96018
2025-06-17 16:30:00+00:00,201.8459930419922,202.3939971923828,200.91799926757812,200.98599243164062,65699
2025-06-17 17:30:00+00:00,200.81600952148438,201.31797790527344,199.86801147460938,200.73141479492188,157719
2025-06-17 18:30:00+00:00,200.8260040283203,201.1999969482422,200.54000854492188,201.01600646972656,66948
2025-06-17 19:30:00+00:00,201.11199951171875,201.25698852539062,200.73399353027344,200.906005859375,120125
2025-06-18 13:30:00+00:00,200.88800048828125,201.40798950195312,197.36801147460938,198.91600036621094,176990
2025-06-18 14:30:00+00:00,198.74899291992188,198.85610961914062,197.5179443359375,198.0,151474
2025-06-18 15:30:00+00:00,198.23399353027344,198.30599975585938,196.39999389648438,196.41000366210938,90088
2025-06-18 16:30:00+00:00,196.55599975585938,197.330078125,196.28399658203125,196.37100219726562,96473
2025-06-18 17:30:00+00:00,196.34799194335938,197.8979949951172,195.8400115966797,197.5749969482422,107130
2025-06-18 18:30:00+00:00,197.60400390625,198.1999969482422,195.9980010986328,196.01199340820312,152586
2025-06-18 19:30:00+00:00,195.99200439453125,196.58399963378906,195.906005859375,196.28199768066406,268969
2025-06-20 13:30:00+00:00,197.11801147460938,197.2010040283203,193.6175994873047,195.68499755859375,422164
2025-06-20 14:30:00+00:00,195.68499755859375,196.41732788085938,195.31240844726562,196.03199768066406,139269
2025-06-20 15:30:00+00:00,196.14700317382812,196.39999389648438,195.31600952148438,195.55799865722656,96462
2025-06-20 16:30:00+00:00,195.6269989013672,195.78199768066406,194.39999389648438,194.54000854492188,67847
2025-06-20 17:30:00+00:00,194.45999145507812,194.989501953125,194.1999969482422,194.66000366210938,91634
2025-06-20 18:30:00+00:00,194.69400024414062,194.75601196289062,193.11801147460938,193.46400451660156,136695
2025-06-20 19:30:00+00:00,193.54598999023438,194.3280029296875,193.08999633789062,194.1949920654297,218725
2025-06-23 13:30:00+00:00,194.28199768066406,196.08200073242188,191.36553955078125,195.63198852539062,263453
2025-06-23 14:30:00+00:00,195.71200561523438,196.0,195.04598999023438,195.38999938964844,87494
2025-06-23 15:30:00+00:00,195.38600158691406,195.65798950195312,194.41400146484375,194.62966918945312,70594
2025-06-23 16:30:00+00:00,194.2220001220703,195.4739990234375,193.1800079345703,195.4739990234375,82856
2025-06-23 17:30:00+00:00,195.51600646972656,196.26597595214844,195.43199157714844,195.5189971923828,94302
2025-06-23 18:30:00+00:00,195.3699951171875,195.75601196289062,195.1280059814453,195.46800231933594,98169
2025-06-23 19:30:00+00:00,195.47000122070312,196.05599975585938,195.4239959716797,196.05599975585938,129476
2025-06-24 13:30:00+00:00,198.0,198.39999389648438,197.0,197.71499633789062,204367
2025-06-24 14:30:00+00:00,197.73001098632812,198.3780059814453,197.4980010986328,198.22000122070312,152388
2025-06-24 15:30:00+00:00,198.2220001220703,198.6959991455078,197.3939971923828,198.14300537109375,277811
2025-06-24 16:30:00+00:00,198.14199829101562,199.29815673828125,198.14199829101562,198.36001586914062,96797
2025-06-24 17:30:00+00:00,198.60000610351562,199.39999389648438,198.47091674804688,199.13990783691406,167443
2025-06-24 18:30:00+00:00,198.9499969482422,199.89999389648438,198.9499969482422,199.43630981445312,241848
2025-06-24 19:30:00+00:00,199.48001098632812,199.5091552734375,198.85400390625,199.1999969482422,185825
2025-06-25 13:30:00+00:00,199.656005859375,202.8000030517578,199.6300048828125,200.08399963378906,351803
2025-06-25 14:30:00+00:00,200.1199951171875,200.8800048828125,199.9560089111328,200.6020050048828,121414
2025-06-25 15:30:00+00:00,200.7239990234375,201.0,200.43399047851562,200.85769653320312,72561
2025-06-25 16:30:00+00:00,200.83399963378906,201.42379760742188,200.7939910888672,200.96109008789062,69396
2025-06-25 17:30:00+00:00,200.906005859375,201.1479949951172,200.37399291992188,201.05599975585938,70229
2025-06-25 18:30:00+00:00,201.1280059814453,201.79598999023438,200.9759979248047,201.5749969482422,121221
2025-06-25 19:30:00+00:00,201.55599975585938,201.55599975585938,201.01400756835938,201.13101196289062,207383
2025-06-26 13:30:00+00:00,201.43600463867188,202.10000610351562,198.9001922607422,200.9560089111328,202548
2025-06-26 14:30:00+00:00,201.04200744628906,202.17599487304688,200.66400146484375,201.0019989013672,158342
2025-06-26 15:30:00+00:00,200.99200439453125,201.99600219726562,200.8000030517578,201.4499969482422,108671
2025-06-26 16:30:00+00:00,201.36599731445312,202.0,201.2740020751953,201.56600952148438,67298
2025-06-26 17:30:00+00:00,201.6439971923828,201.9040069580078,201.1999969482422,201.33399963378906,110945
2025-06-26 18:30:00+00:00,201.33999633789062,202.39862060546875,201.3000030517578,202.29200744628906,132559
2025-06-26 19:30:00+00:00,202.33499145507812,202.71200561523438,202.12399291992188,202.28799438476562,240957
2025-06-27 13:30:00+00:00,202.55599975585938,204.47000122070312,202.41400146484375,203.76473999023438,194375
2025-06-27 14:30:00+00:00,203.60000610351562,205.10000610351562,202.9040069580078,204.60800170898438,174527
2025-06-27 15:30:00+00:00,204.58599853515625,205.45547485351562,204.44000244140625,205.05801391601562,80526
2025-06-27 16:30:00+00:00,205.0659942626953,206.39999389648438,205.05099487304688,206.31201171875,133685
2025-06-27 17:30:00+00:00,206.42800903320312,206.6060028076172,204.1999969482422,204.1999969482422,138113
2025-06-27 18:30:00+00:00,204.072998046875,204.35899353027344,203.23599243164062,204.19400024414062,107839
2025-06-27 19:30:00+00:00,204.1510009765625,204.8159942626953,204.01400756835938,204.3939971923828,239202
2025-06-30 13:30:00+00:00,206.13504028320312,207.2740020751953,203.68943786621094,205.39999389648438,185045
2025-06-30 14:30:00+00:00,205.39999389648438,205.39999389648438,204.5,204.68850708007812,103509
2025-06-30 15:30:00+00:00,204.33399963378906,204.88998413085938,204.13600158691406,204.73699951171875,79941
2025-06-30 16:30:00+00:00,204.843994140625,204.843994140625,204.10800170898438,204.4459991455078,56098
2025-06-30 17:30:00+00:00,204.4459991455078,205.03201293945312,204.37399291992188,204.84298706054688,57166
2025-06-30 18:30:00+00:00,204.68800354003906,205.4980010986328,204.41241455078125,205.4399871826172,77863
2025-06-30 19:30:00+00:00,205.1580047607422,205.87399291992188,205.1580047607422,205.52200317382812,180075
2025-07-01 13:30:00+00:00,205.45199584960938,206.3879852294922,203.6959991455078,203.6959991455078,147302
2025-07-01 14:30:00+00:00,203.9770050048828,204.35400390625,199.63400268554688,200.95799255371094,201886
2025-07-01 15:30:00+00:00,201.06800842285156,201.2039794921875,198.9459991455078,200.11801147460938,131090
2025-07-01 16:30:00+00:00,200.00999450683594,202.5500030517578,200.00999450683594,202.48199462890625,110267
2025-07-01 17:30:00+00:00,202.48199462890625,203.28399658203125,201.91700744628906,202.5439910888672,127017
2025-07-01 18:30:00+00:00,202.3990020751953,202.78900146484375,200.843994140625,202.14700317382812,111652
2025-07-01 19:30:00+00:00,202.14700317382812,202.54800415039062,201.70199584960938,202.3780059814453,175323
2025-07-02 13:30:00+00:00,200.07400512695312,202.0,198.39999389648438,201.94000244140625,235790
2025-07-02 14:30:00+00:00,202.0800018310547,202.20700073242188,200.70401000976562,200.7060089111328,84371
2025-07-02 15:30:00+00:00,200.83200073242188,201.72799682617188,200.83200073242188,201.71499633789062,66677
2025-07-02 16:30:00+00:00,201.769775390625,202.17587280273438,201.5155029296875,201.59100341796875,47829
2025-07-02 17:30:00+00:00,201.4499969482422,201.4499969482422,200.5760040283203,200.6999969482422,88207
2025-07-02 18:30:00+00:00,200.55799865722656,201.95999145507812,200.4264373779297,201.8000030517578,79371
2025-07-02 19:30:00+00:00,201.96420288085938,202.0959930419922,201.55999755859375,201.7740020751953,120758
2025-07-03 13:30:00+00:00,203.54598999023438,208.8409881591797,203.0,208.8409881591797,295484
2025-07-03 14:30:00+00:00,208.89999389648438,210.31796264648438,207.30599975585938,209.93301391601562,256419
2025-07-03 15:30:00+00:00,209.86599731445312,211.4779815673828,209.8260040283203,210.33999633789062,240008
2025-07-07 13:30:00+00:00,208.64599609375,209.8000030517578,207.052001953125,208.0800018310547,236843
2025-07-07 14:30:00+00:00,208.28500366210938,208.28500366210938,206.8000030517578,207.14999389648438,134861
2025-07-07 15:30:00+00:00,207.30099487304688,207.4320068359375,206.05960083007812,206.91799926757812,123734
2025-07-07 16:30:00+00:00,206.9669952392578,207.2220001220703,206.4340057373047,206.68600463867188,58463
2025-07-07 17:30:00+00:00,206.7639923095703,207.06201171875,205.5240020751953,205.76998901367188,97659
2025-07-07 18:30:00+00:00,205.7939910888672,206.8489990234375,205.6179962158203,206.37600708007812,120669
2025-07-07 19:30:00+00:00,206.4980010986328,207.06900024414062,206.4980010986328,207.0279998779297,143842
2025-07-08 13:30:00+00:00,207.43600463867188,207.75399780273438,202.7259979248047,203.81399536132812,339638
2025-07-08 14:30:00+00:00,203.4499969482422,204.6699981689453,202.25,202.36000061035156,153924
2025-07-08 15:30:00+00:00,202.34201049804688,204.53399658203125,202.2949981689453,204.53399658203125,110989
2025-07-08 16:30:00+00:00,204.2237548828125,204.66200256347656,203.00799560546875,203.44000244140625,123883
2025-07-08 17:30:00+00:00,203.71299743652344,204.2790069580078,203.3680419921875,204.06100463867188,81855
2025-07-08 18:30:00+00:00,204.06100463867188,204.29200744628906,203.28199768066406,203.7480010986328,121960
2025-07-08 19:30:00+00:00,203.77200317382812,204.80599975585938,203.41200256347656,204.60800170898438,276166
2025-07-09 13:30:00+00:00,204.89999389648438,205.6020050048828,202.593994140625,203.23599243164062,242755
2025-07-09 14:30:00+00:00,203.13999938964844,203.33689880371094,202.36399841308594,202.99200439453125,124537
2025-07-09 15:30:00+00:00,202.90200805664062,203.23965454101562,202.3780059814453,202.8280029296875,78578
2025-07-09 16:30:00+00:00,202.7469940185547,203.052001953125,201.8000030517578,202.36599731445312,129345
2025-07-09 17:30:00+00:00,202.37899780273438,203.0,201.81800842285156,202.58399963378906,111515
2025-07-09 18:30:00+00:00,202.62600708007812,203.66400146484375,202.3560028076172,203.0,118258
2025-07-09 19:30:00+00:00,203.00399780273438,203.21701049804688,202.71400451660156,202.75999450683594,166930
2025-07-10 13:30:00+00:00,202.74000549316406,202.74000549316406,193.66600036621094,195.33599853515625,565467
2025-07-10 14:30:00+00:00,195.03799438476562,196.2060089111328,194.38198852539062,195.93899536132812,256510
2025-07-10 15:30:00+00:00,195.9239959716797,197.32400512695312,195.9239959716797,197.0189971923828,187583
2025-07-10 16:30:00+00:00,196.96200561523438,196.9720001220703,196.08802795410156,196.61000061035156,92910
2025-07-10 17:30:00+00:00,196.6800079345703,197.0615234375,196.0,196.1269989013672,107647
2025-07-10 18:30:00+00:00,196.125,196.37899780273438,194.96600341796875,194.96600341796875,251634
2025-07-10 19:30:00+00:00,195.00399780273438,195.19900512695312,193.06199645996094,193.6739959716797,341526
2025-07-11 13:30:00+00:00,192.0,193.1999969482422,191.13800048828125,191.52200317382812,335061
2025-07-11 14:30:00+00:00,191.36801147460938,191.71701049804688,190.20401000976562,190.74200439453125,218414
2025-07-11 15:30:00+00:00,190.78599548339844,191.21197509765625,190.5524139404297,190.84799194335938,129303
2025-07-11 16:30:00+00:00,190.91299438476562,191.1339874267578,190.30999755859375,190.40699768066406,113914
2025-07-11 17:30:00+00:00,190.3780059814453,190.3780059814453,189.2480010986328,189.50399780273438,163763
2025-07-11 18:30:00+00:00,189.44200134277344,189.44200134277344,187.44000244140625,187.9199981689453,352534
2025-07-11 19:30:00+00:00,187.89999389648438,187.9980010986328,186.83399963378906,187.55999755859375,547496
2025-07-14 13:30:00+00:00,187.9980010986328,190.53399658203125,187.16000366210938,189.8050079345703,353156
2025-07-14 14:30:00+00:00,189.5240020751953,192.16000366210938,189.39599609375,191.97000122070312,270755
2025-07-14 15:30:00+00:00,192.0540008544922,192.24000549316406,191.2060089111328,191.90200805664062,134026
2025-07-14 16:30:00+00:00,191.87399291992188,192.53399658203125,191.81800842285156,192.25057983398438,153424
2025-07-14 17:30:00+00:00,192.00460815429688,192.86798095703125,191.86599731445312,192.7368621826172,99086
2025-07-14 18:30:00+00:00,192.56832885742188,192.802001953125,192.0019989013672,192.00799560546875,176646
2025-07-14 19:30:00+00:00,192.00399780273438,192.46200561523438,191.27999877929688,192.44400024414062,315839
2025-07-15 13:30:00+00:00,193.0540008544922,194.86801147460938,192.75,193.05599975585938,228608
2025-07-15 14:30:00+00:00,192.906005859375,193.29598999023438,191.1999969482422,192.94200134277344,172744
2025-07-15 15:30:00+00:00,193.1020050048828,193.35400390625,191.72799682617188,192.63999938964844,179736
2025-07-15 16:30:00+00:00,192.63999938964844,193.45700073242188,192.4000244140625,192.4000244140625,76667
2025-07-15 17:30:00+00:00,192.67965698242188,193.7579803466797,192.50399780273438,193.13800048828125,81401
2025-07-15 18:30:00+00:00,193.13800048828125,193.6999969482422,192.7480010986328,192.87179565429688,130478
2025-07-15 19:30:00+00:00,192.79100036621094,192.98001098632812,191.34201049804688,191.38198852539062,238818
2025-07-16 13:30:00+00:00,193.01199340820312,193.1699981689453,191.16200256347656,192.45199584960938,133503
2025-07-16 14:30:00+00:00,192.24000549316406,193.0,191.44699096679688,192.22900390625,126196
2025-07-16 15:30:00+00:00,192.22900390625,192.67994689941406,190.67599487304688,191.91600036621094,98390
2025-07-16 16:30:00+00:00,192.04598999023438,193.01199340820312,192.04598999023438,192.7939910888672,87233
2025-07-16 17:30:00+00:00,192.8280029296875,193.3780059814453,192.36199951171875,193.35299682617188,86749
2025-07-16 18:30:00+00:00,193.36199951171875,193.7530059814453,193.07901000976562,193.53700256347656,114021
2025-07-16 19:30:00+00:00,193.43800354003906,193.81800842285156,193.23199462890625,193.33599853515625,173689
2025-07-17 13:30:00+00:00,193.697998046875,195.0,192.0,192.5540008544922,280308
2025-07-17 14:30:00+00:00,192.4040069580078,193.218994140625,191.71400451660156,192.4720001220703,191002
