Datetime,Open,High,Low,Close,Volume
2023-03-17 13:30:00+00:00,138.63999938964844,139.44000244140625,135.1999969482422,135.34500122070312,785129
2023-03-17 14:30:00+00:00,135.3000030517578,135.61000061035156,133.6999969482422,134.19000244140625,701830
2023-03-17 15:30:00+00:00,134.1300048828125,135.32000732421875,133.77169799804688,135.25,440578
2023-03-17 16:30:00+00:00,135.22500610351562,135.8249969482422,133.94000244140625,134.38400268554688,471335
2023-03-17 17:30:00+00:00,134.36500549316406,135.3000030517578,133.55999755859375,133.8300018310547,512139
2023-03-17 18:30:00+00:00,133.8300018310547,135.2899932861328,133.6699981689453,135.1699981689453,551921
2023-03-17 19:30:00+00:00,135.2100067138672,135.86000061035156,134.63999938964844,135.6699981689453,871292
2023-03-20 13:30:00+00:00,133.80999755859375,134.63499450683594,131.6199951171875,134.30499267578125,989749
2023-03-20 14:30:00+00:00,134.3668975830078,135.5800018310547,133.5800018310547,135.34010314941406,459618
2023-03-20 15:30:00+00:00,135.39999389648438,135.39999389648438,133.60000610351562,134.06640625,330954
2023-03-20 16:30:00+00:00,134.07000732421875,135.1300048828125,133.80999755859375,134.110107421875,272964
2023-03-20 17:30:00+00:00,134.11000061035156,134.61900329589844,133.8000030517578,134.14999389648438,235962
2023-03-20 18:30:00+00:00,134.1699981689453,134.75999450683594,133.89010620117188,134.13999938964844,405929
2023-03-20 19:30:00+00:00,134.08999633789062,135.47000122070312,134.0500030517578,135.4499969482422,552692
2023-03-21 13:30:00+00:00,136.97000122070312,137.9929962158203,135.30999755859375,135.875,821286
2023-03-21 14:30:00+00:00,135.86500549316406,139.0218048095703,135.86500549316406,138.82000732421875,494841
2023-03-21 15:30:00+00:00,138.8300018310547,140.19000244140625,138.1999969482422,140.0,432417
2023-03-21 16:30:00+00:00,140.0,140.72000122070312,139.8699951171875,140.2100067138672,467952
2023-03-21 17:30:00+00:00,140.21499633789062,140.3000030517578,139.34129333496094,139.97000122070312,271751
2023-03-21 18:30:00+00:00,139.9600067138672,140.74000549316406,139.5500030517578,140.60000610351562,430806
2023-03-21 19:30:00+00:00,140.63999938964844,142.28990173339844,140.41000366210938,141.5,1107834
2023-03-22 13:30:00+00:00,141.1999969482422,142.0,138.63999938964844,139.9199981689453,622660
2023-03-22 14:30:00+00:00,139.85000610351562,139.9499969482422,138.5,139.32000732421875,288266
2023-03-22 15:30:00+00:00,139.27000427246094,139.4499969482422,137.69000244140625,138.07000732421875,331655
2023-03-22 16:30:00+00:00,138.02999877929688,138.9149932861328,137.99009704589844,138.75,454915
2023-03-22 17:30:00+00:00,138.75999450683594,142.2100067138672,138.40499877929688,140.60000610351562,675436
2023-03-22 18:30:00+00:00,140.61000061035156,142.8000030517578,138.89100646972656,140.27000427246094,859531
2023-03-22 19:30:00+00:00,140.3699951171875,140.3699951171875,135.47500610351562,135.6300048828125,1024317
2023-03-23 13:30:00+00:00,137.99000549316406,138.52999877929688,135.02560424804688,136.77499389648438,1428462
2023-03-23 14:30:00+00:00,136.75430297851562,138.75,136.2200927734375,137.22000122070312,580025
2023-03-23 15:30:00+00:00,137.2100067138672,137.22999572753906,135.28500366210938,135.72500610351562,479126
2023-03-23 16:30:00+00:00,135.77000427246094,138.9499969482422,135.65499877929688,138.92059326171875,840920
2023-03-23 17:30:00+00:00,138.9467010498047,140.4499969482422,138.4322052001953,138.44000244140625,963868
2023-03-23 18:30:00+00:00,138.35000610351562,139.99000549316406,137.33999633789062,139.27499389648438,884408
2023-03-23 19:30:00+00:00,139.27000427246094,141.10060119628906,138.92999267578125,140.47999572753906,843403
2023-03-24 13:30:00+00:00,139.3000030517578,141.97860717773438,137.14999389648438,138.27000427246094,981702
2023-03-24 14:30:00+00:00,138.3800048828125,138.5,135.5500030517578,136.30499267578125,544882
2023-03-24 15:30:00+00:00,136.30499267578125,137.9199981689453,135.9600067138672,136.61000061035156,307102
2023-03-24 16:30:00+00:00,136.6199951171875,137.22999572753906,135.94000244140625,136.55999755859375,274294
2023-03-24 17:30:00+00:00,136.6699981689453,137.00999450683594,135.8800048828125,136.16000366210938,299391
2023-03-24 18:30:00+00:00,136.14999389648438,137.25,135.9499969482422,137.0399932861328,404871
2023-03-24 19:30:00+00:00,137.0800018310547,137.1999969482422,136.39999389648438,136.514404296875,656972
2023-03-27 13:30:00+00:00,136.49000549316406,137.8699951171875,134.39999389648438,137.3592071533203,1120875
2023-03-27 14:30:00+00:00,137.4499969482422,137.85000610351562,136.22000122070312,136.5500030517578,465945
2023-03-27 15:30:00+00:00,136.4499969482422,136.72999572753906,135.10000610351562,135.35499572753906,245320
2023-03-27 16:30:00+00:00,135.3592071533203,135.36000061035156,134.4499969482422,134.47999572753906,475039
2023-03-27 17:30:00+00:00,134.50999450683594,136.6300048828125,134.44009399414062,136.58999633789062,626249
2023-03-27 18:30:00+00:00,136.5800018310547,136.67999267578125,136.0800018310547,136.44000244140625,290100
2023-03-27 19:30:00+00:00,136.42999267578125,136.43649291992188,134.8000030517578,135.00999450683594,422612
2023-03-28 13:30:00+00:00,136.0,136.7198944091797,134.25999450683594,135.8000030517578,520543
2023-03-28 14:30:00+00:00,135.76499938964844,135.8800048828125,134.8000030517578,135.7100067138672,227220
2023-03-28 15:30:00+00:00,135.6999969482422,136.0,134.98500061035156,135.0500030517578,205352
2023-03-28 16:30:00+00:00,135.0,135.3000030517578,134.1699981689453,135.28219604492188,355560
2023-03-28 17:30:00+00:00,135.25,135.48989868164062,134.2899932861328,134.98500061035156,377023
2023-03-28 18:30:00+00:00,134.97999572753906,135.73989868164062,134.82749938964844,135.18499755859375,318095
2023-03-28 19:30:00+00:00,135.17999267578125,135.75,134.75999450683594,134.8300018310547,455175
2023-03-29 13:30:00+00:00,136.25999450683594,138.0800018310547,135.60009765625,136.63999938964844,913826
2023-03-29 14:30:00+00:00,136.63999938964844,137.1320037841797,135.6584930419922,137.0,361609
2023-03-29 15:30:00+00:00,136.94500732421875,138.10000610351562,136.9199981689453,138.0500030517578,385641
2023-03-29 16:30:00+00:00,138.06500244140625,138.24000549316406,136.4949951171875,137.15499877929688,267350
2023-03-29 17:30:00+00:00,137.13999938964844,137.72000122070312,137.02999877929688,137.32000732421875,247264
2023-03-29 18:30:00+00:00,137.2899932861328,138.60000610351562,137.27999877929688,137.47999572753906,738068
2023-03-29 19:30:00+00:00,137.4600067138672,137.64999389648438,137.00999450683594,137.52000427246094,815066
2023-03-30 13:30:00+00:00,139.99000549316406,145.3300018310547,138.75999450683594,143.61050415039062,2185453
2023-03-30 14:30:00+00:00,143.6002960205078,143.80999755859375,141.75,142.75999450683594,679421
2023-03-30 15:30:00+00:00,142.73019409179688,143.08999633789062,141.94090270996094,142.26010131835938,415889
2023-03-30 16:30:00+00:00,142.2050018310547,142.27999877929688,141.4600067138672,141.63999938964844,307895
2023-03-30 17:30:00+00:00,141.6699981689453,142.74000549316406,140.72000122070312,142.52000427246094,401587
2023-03-30 18:30:00+00:00,142.5500030517578,142.9351043701172,141.97999572753906,142.17999267578125,459293
2023-03-30 19:30:00+00:00,142.2100067138672,142.8000030517578,141.91000366210938,142.10000610351562,448427
2023-03-31 13:30:00+00:00,142.80999755859375,147.13999938964844,141.8300018310547,147.13999938964844,1171857
2023-03-31 14:30:00+00:00,147.1300048828125,150.66000366210938,146.9700927734375,149.11500549316406,1951132
2023-03-31 15:30:00+00:00,149.13499450683594,150.75,148.4199981689453,150.47500610351562,939628
2023-03-31 16:30:00+00:00,150.5,150.7299041748047,149.69000244140625,150.5,581801
2023-03-31 17:30:00+00:00,150.5,151.72000122070312,149.5500030517578,151.6300048828125,775084
2023-03-31 18:30:00+00:00,151.66990661621094,152.92999267578125,151.6300048828125,152.72500610351562,1069594
2023-03-31 19:30:00+00:00,152.72500610351562,154.44000244140625,152.50999450683594,154.3000030517578,1644580
2023-04-03 13:30:00+00:00,152.77999877929688,154.25,150.38999938964844,152.10000610351562,1233407
2023-04-03 14:30:00+00:00,152.0749969482422,152.80999755859375,149.2899932861328,150.0572967529297,580473
2023-04-03 15:30:00+00:00,150.0500030517578,150.75999450683594,149.2899932861328,149.9499969482422,400094
2023-04-03 16:30:00+00:00,149.99989318847656,150.1300048828125,149.0850067138672,149.19000244140625,280431
2023-04-03 17:30:00+00:00,149.19000244140625,149.5,148.72000122070312,149.1649932861328,330855
2023-04-03 18:30:00+00:00,149.1699981689453,149.83309936523438,149.0500030517578,149.57000732421875,413025
2023-04-03 19:30:00+00:00,149.5500030517578,150.07000732421875,149.50999450683594,149.9949951171875,783867
2023-04-04 13:30:00+00:00,151.0,158.0,150.75,154.85009765625,2995207
2023-04-04 14:30:00+00:00,154.90499877929688,155.67999267578125,153.61000061035156,154.98390197753906,1058580
2023-04-04 15:30:00+00:00,154.9600067138672,156.1999969482422,153.71319580078125,154.92999267578125,861451
2023-04-04 16:30:00+00:00,154.9600067138672,156.47999572753906,154.75,156.22000122070312,623034
2023-04-04 17:30:00+00:00,156.25,156.6999969482422,154.86000061035156,155.19839477539062,433157
2023-04-04 18:30:00+00:00,155.1699981689453,155.33999633789062,154.04010009765625,154.77000427246094,688095
2023-04-04 19:30:00+00:00,154.75999450683594,155.82749938964844,154.75999450683594,155.44500732421875,859498
2023-04-05 13:30:00+00:00,154.8300018310547,156.0399932861328,149.37010192871094,149.44000244140625,945295
2023-04-05 14:30:00+00:00,149.3699951171875,149.8000030517578,144.1396026611328,145.75,1430573
2023-04-05 15:30:00+00:00,145.75999450683594,147.17250061035156,145.6300048828125,146.2899932861328,602867
2023-04-05 16:30:00+00:00,146.30999755859375,146.94000244140625,145.8000030517578,146.52000427246094,398821
2023-04-05 17:30:00+00:00,146.5399932861328,148.0,146.5399932861328,146.7801055908203,492070
2023-04-05 18:30:00+00:00,146.86000061035156,147.2637939453125,145.0,145.02499389648438,495308
2023-04-05 19:30:00+00:00,145.0399932861328,146.5959930419922,144.9199981689453,146.47999572753906,719327
2023-04-06 13:30:00+00:00,144.58999633789062,144.8000030517578,140.8800048828125,143.63499450683594,910984
2023-04-06 14:30:00+00:00,143.57000732421875,145.5500030517578,142.75999450683594,144.44000244140625,461807
2023-04-06 15:30:00+00:00,144.47999572753906,146.05999755859375,144.27000427246094,145.44329833984375,408204
2023-04-06 16:30:00+00:00,145.49000549316406,145.9281005859375,144.5850067138672,145.24000549316406,276277
2023-04-06 17:30:00+00:00,145.24000549316406,145.77000427246094,144.89999389648438,145.60000610351562,290842
2023-04-06 18:30:00+00:00,145.6300048828125,145.6750030517578,144.77000427246094,145.4550018310547,286000
2023-04-06 19:30:00+00:00,145.47999572753906,146.02000427246094,145.47999572753906,145.64500427246094,506095
2023-04-10 13:30:00+00:00,143.33999633789062,144.49000549316406,141.60000610351562,143.55999755859375,686642
2023-04-10 14:30:00+00:00,143.69000244140625,144.75,143.6699981689453,144.22000122070312,279306
2023-04-10 15:30:00+00:00,144.26649475097656,144.41000366210938,142.74000549316406,143.00999450683594,215732
2023-04-10 16:30:00+00:00,142.97999572753906,145.61770629882812,142.94000244140625,145.5749969482422,403698
2023-04-10 17:30:00+00:00,145.59840393066406,146.75,145.1999969482422,146.69000244140625,397617
2023-04-10 18:30:00+00:00,146.66000366210938,147.42999267578125,146.0500030517578,146.61000061035156,550600
2023-04-10 19:30:00+00:00,146.5601043701172,147.99000549316406,146.5601043701172,147.7899932861328,723542
2023-04-11 13:30:00+00:00,141.25,142.39999389648438,139.1999969482422,140.47000122070312,3506189
2023-04-11 14:30:00+00:00,140.47999572753906,140.50999450683594,137.4593048095703,137.56500244140625,1938195
2023-04-11 15:30:00+00:00,137.52000427246094,139.12939453125,136.58999633789062,138.66610717773438,1698715
2023-04-11 16:30:00+00:00,138.60879516601562,139.05999755859375,138.08999633789062,138.81399536132812,521312
2023-04-11 17:30:00+00:00,138.88999938964844,140.35000610351562,138.7100067138672,140.29730224609375,795920
2023-04-11 18:30:00+00:00,140.3000030517578,141.23599243164062,140.00999450683594,140.8000030517578,764296
2023-04-11 19:30:00+00:00,140.77499389648438,140.99000549316406,139.1699981689453,139.1999969482422,1296683
2023-04-12 13:30:00+00:00,141.89999389648438,144.5,139.76010131835938,144.24000549316406,2857095
2023-04-12 14:30:00+00:00,144.3000030517578,144.39999389648438,141.1699981689453,142.82989501953125,951554
2023-04-12 15:30:00+00:00,142.78500366210938,144.08999633789062,142.36000061035156,142.85000610351562,544002
2023-04-12 16:30:00+00:00,142.88999938964844,143.25999450683594,141.9199981689453,142.19000244140625,380524
2023-04-12 17:30:00+00:00,142.22999572753906,142.2572021484375,139.63999938964844,139.85499572753906,592063
2023-04-12 18:30:00+00:00,139.8000946044922,140.77999877929688,139.47000122070312,139.47500610351562,502870
2023-04-12 19:30:00+00:00,139.51499938964844,140.55999755859375,139.32009887695312,139.65499877929688,817954
2023-04-13 13:30:00+00:00,141.08999633789062,144.548095703125,140.5500030517578,144.3000030517578,1166078
2023-04-13 14:30:00+00:00,144.3300018310547,144.47000122070312,142.58999633789062,142.77999877929688,751695
2023-04-13 15:30:00+00:00,142.75999450683594,143.0,141.92999267578125,142.38999938964844,567406
2023-04-13 16:30:00+00:00,142.33999633789062,142.52000427246094,141.46319580078125,142.0500030517578,443458
2023-04-13 17:30:00+00:00,142.08999633789062,143.22999572753906,141.76010131835938,142.30999755859375,503118
2023-04-13 18:30:00+00:00,142.2801055908203,142.52999877929688,141.85000610351562,142.32000732421875,403813
2023-04-13 19:30:00+00:00,142.31500244140625,142.5113067626953,141.22000122070312,141.41000366210938,682053
2023-04-14 13:30:00+00:00,140.0,141.6999969482422,138.57000732421875,139.41000366210938,1367439
2023-04-14 14:30:00+00:00,139.41000366210938,139.75,138.47000122070312,138.49000549316406,808612
2023-04-14 15:30:00+00:00,138.5,139.4550018310547,138.30999755859375,139.34500122070312,530312
2023-04-14 16:30:00+00:00,139.3300018310547,139.66000366210938,138.4499969482422,139.41000366210938,503525
2023-04-14 17:30:00+00:00,139.44000244140625,140.89990234375,139.3000946044922,140.8800048828125,585440
2023-04-14 18:30:00+00:00,140.8800048828125,141.8260040283203,140.47999572753906,141.6999969482422,588352
2023-04-14 19:30:00+00:00,141.66000366210938,142.1999969482422,141.52999877929688,142.1199951171875,787534
2023-04-17 13:30:00+00:00,142.1300048828125,144.49000549316406,141.8300018310547,142.97999572753906,857728
2023-04-17 14:30:00+00:00,142.98500061035156,144.0,142.10000610351562,143.22999572753906,368849
2023-04-17 15:30:00+00:00,143.14999389648438,143.69000244140625,142.38999938964844,143.28500366210938,397011
2023-04-17 16:30:00+00:00,143.3800048828125,144.60000610351562,143.02749633789062,144.5500030517578,403027
2023-04-17 17:30:00+00:00,144.5749969482422,144.58999633789062,142.96510314941406,143.6699981689453,315623
2023-04-17 18:30:00+00:00,143.75999450683594,145.5,143.6300048828125,145.44000244140625,566650
2023-04-17 19:30:00+00:00,145.44000244140625,145.85000610351562,144.8300018310547,145.3000030517578,716733
2023-04-18 13:30:00+00:00,146.67999267578125,147.47000122070312,142.43280029296875,142.6468048095703,957863
2023-04-18 14:30:00+00:00,142.6898956298828,144.0800018310547,142.1699981689453,143.61749267578125,550323
2023-04-18 15:30:00+00:00,143.58999633789062,144.97999572753906,143.55999755859375,144.83009338378906,482600
2023-04-18 16:30:00+00:00,144.8699951171875,145.61000061035156,144.25,145.52999877929688,488399
2023-04-18 17:30:00+00:00,145.44000244140625,145.8000030517578,145.0,145.47000122070312,386867
2023-04-18 18:30:00+00:00,145.51400756835938,145.6999969482422,144.7100067138672,145.2100067138672,290875
2023-04-18 19:30:00+00:00,145.2100067138672,146.00999450683594,145.14999389648438,145.8699951171875,634251
2023-04-19 13:30:00+00:00,144.4499969482422,145.35000610351562,143.66000366210938,144.05169677734375,661044
2023-04-19 14:30:00+00:00,144.02000427246094,144.99000549316406,143.64999389648438,144.31500244140625,568333
2023-04-19 15:30:00+00:00,144.32000732421875,145.6999969482422,143.9600067138672,145.16000366210938,301413
2023-04-19 16:30:00+00:00,145.16000366210938,145.94000244140625,144.75999450683594,145.83999633789062,164029
2023-04-19 17:30:00+00:00,145.83999633789062,146.4600067138672,145.3350067138672,146.28610229492188,185805
2023-04-19 18:30:00+00:00,146.2050018310547,146.30999755859375,145.27499389648438,145.30999755859375,249718
2023-04-19 19:30:00+00:00,145.2899932861328,145.55999755859375,144.4600067138672,144.5500030517578,421791
2023-04-20 13:30:00+00:00,142.3000030517578,143.71249389648438,141.74000549316406,143.0,868852
2023-04-20 14:30:00+00:00,143.13999938964844,144.1300048828125,141.89999389648438,142.39999389648438,474458
2023-04-20 15:30:00+00:00,142.3699951171875,142.89999389648438,141.97999572753906,142.64999389648438,212798
2023-04-20 16:30:00+00:00,142.60000610351562,144.08999633789062,142.60000610351562,144.00999450683594,194417
2023-04-20 17:30:00+00:00,144.02000427246094,144.10000610351562,142.41000366210938,142.5,168781
2023-04-20 18:30:00+00:00,142.49000549316406,143.05999755859375,141.9600067138672,142.06900024414062,257858
2023-04-20 19:30:00+00:00,142.02499389648438,142.97999572753906,142.02000427246094,142.67999267578125,398937
2023-04-21 13:30:00+00:00,144.07000732421875,146.8000030517578,143.6999969482422,144.47999572753906,1069393
2023-04-21 14:30:00+00:00,144.47999572753906,144.64999389648438,143.52000427246094,144.5800018310547,418637
2023-04-21 15:30:00+00:00,144.4499969482422,145.95150756835938,143.93499755859375,145.1699981689453,414404
2023-04-21 16:30:00+00:00,145.16749572753906,145.8699951171875,144.5399932861328,144.75999450683594,292796
2023-04-21 17:30:00+00:00,144.77999877929688,145.3300018310547,144.44000244140625,145.00999450683594,354165
2023-04-21 18:30:00+00:00,145.0072021484375,145.2899932861328,144.63999938964844,145.05499267578125,355944
2023-04-21 19:30:00+00:00,145.0500030517578,145.27999877929688,144.6649932861328,145.17999267578125,565778
2023-04-24 13:30:00+00:00,144.85000610351562,145.80999755859375,143.52000427246094,143.78500366210938,488808
2023-04-24 14:30:00+00:00,143.78500366210938,144.0399932861328,141.3800048828125,142.11000061035156,774758
2023-04-24 15:30:00+00:00,142.11500549316406,142.44000244140625,140.77310180664062,140.83999633789062,410863
2023-04-24 16:30:00+00:00,140.8300018310547,141.69000244140625,140.7899932861328,140.9149932861328,287492
2023-04-24 17:30:00+00:00,140.9499969482422,142.27999877929688,140.8000946044922,141.82000732421875,431999
2023-04-24 18:30:00+00:00,141.77999877929688,142.05999755859375,141.4499969482422,141.52000427246094,254927
2023-04-24 19:30:00+00:00,141.52999877929688,142.5749969482422,141.50999450683594,142.50999450683594,560631
2023-04-25 13:30:00+00:00,140.55999755859375,140.66000366210938,136.1999969482422,136.57000732421875,1640053
2023-04-25 14:30:00+00:00,136.57000732421875,138.30059814453125,136.47000122070312,137.3300018310547,1048889
2023-04-25 15:30:00+00:00,137.32000732421875,137.5399932861328,135.77999877929688,136.1501007080078,904013
2023-04-25 16:30:00+00:00,136.1199951171875,137.0399932861328,135.52000427246094,136.125,780353
2023-04-25 17:30:00+00:00,136.08999633789062,136.75,135.49000549316406,135.82000732421875,500866
2023-04-25 18:30:00+00:00,135.82000732421875,136.11000061035156,135.25999450683594,135.86500549316406,772410
2023-04-25 19:30:00+00:00,135.83999633789062,135.97000122070312,135.4199981689453,135.49000549316406,744979
2023-04-26 13:30:00+00:00,142.77999877929688,149.2799072265625,142.60000610351562,147.59800720214844,3749445
2023-04-26 14:30:00+00:00,147.56719970703125,148.08999633789062,146.10000610351562,146.6999053955078,1346411
2023-04-26 15:30:00+00:00,146.69000244140625,148.9499969482422,146.5,148.0,945004
2023-04-26 16:30:00+00:00,148.00990295410156,149.0,147.8000030517578,148.3350067138672,746895
2023-04-26 17:30:00+00:00,148.32000732421875,148.57000732421875,147.74000549316406,147.93499755859375,592837
2023-04-26 18:30:00+00:00,147.91000366210938,147.9250030517578,145.94000244140625,147.0404052734375,804389
2023-04-26 19:30:00+00:00,147.0800018310547,147.1999969482422,146.16000366210938,147.00999450683594,779708
2023-04-27 13:30:00+00:00,148.32000732421875,149.38999938964844,145.35000610351562,145.67999267578125,1035934
2023-04-27 14:30:00+00:00,145.74000549316406,147.10000610351562,145.1300048828125,146.69000244140625,627547
2023-04-27 15:30:00+00:00,146.6925048828125,147.8800048828125,146.52999877929688,147.4199981689453,488072
2023-04-27 16:30:00+00:00,147.49000549316406,147.8800048828125,146.75,146.9600067138672,499911
2023-04-27 17:30:00+00:00,146.92999267578125,149.8800048828125,146.8101043701172,148.5399932861328,891305
2023-04-27 18:30:00+00:00,148.51499938964844,148.6699981689453,148.01559448242188,148.3800048828125,452234
2023-04-27 19:30:00+00:00,148.3300018310547,148.97000122070312,148.02999877929688,148.7899932861328,688815
2023-04-28 13:30:00+00:00,145.6699981689453,148.75999450683594,140.8699951171875,148.22000122070312,1826312
2023-04-28 14:30:00+00:00,148.22000122070312,148.4499969482422,145.70010375976562,147.1999969482422,929743
2023-04-28 15:30:00+00:00,147.19000244140625,147.8300018310547,146.60009765625,147.3699951171875,404113
2023-04-28 16:30:00+00:00,147.44000244140625,147.83999633789062,146.94000244140625,147.66000366210938,426510
2023-04-28 17:30:00+00:00,147.6999969482422,148.3699951171875,147.1800994873047,148.0850067138672,361921
2023-04-28 18:30:00+00:00,148.1199951171875,148.22000122070312,147.46499633789062,147.5,381841
2023-04-28 19:30:00+00:00,147.5,148.13999938964844,147.0800018310547,148.08999633789062,544220
2023-05-01 13:30:00+00:00,148.14999389648438,148.4600067138672,145.8000030517578,146.80999755859375,694999
2023-05-01 14:30:00+00:00,146.8699951171875,147.94500732421875,145.61000061035156,146.0,407046
2023-05-01 15:30:00+00:00,145.92999267578125,146.72000122070312,145.00999450683594,146.41000366210938,292348
2023-05-01 16:30:00+00:00,146.44000244140625,148.0500030517578,146.3800048828125,147.39999389648438,313946
2023-05-01 17:30:00+00:00,147.39639282226562,147.68499755859375,146.5500030517578,146.63999938964844,224773
2023-05-01 18:30:00+00:00,146.60000610351562,146.6300048828125,145.47500610351562,145.8699951171875,348035
2023-05-01 19:30:00+00:00,145.92999267578125,147.10069274902344,145.6199951171875,146.97000122070312,438593
2023-05-02 13:30:00+00:00,146.44000244140625,147.0,144.30999755859375,145.02000427246094,602722
2023-05-02 14:30:00+00:00,144.9600067138672,145.7498016357422,143.5399932861328,145.49000549316406,471284
2023-05-02 15:30:00+00:00,145.49000549316406,146.49000549316406,145.0399932861328,146.25,295339
2023-05-02 16:30:00+00:00,146.3000030517578,147.0500030517578,145.92709350585938,146.50999450683594,235628
2023-05-02 17:30:00+00:00,146.41000366210938,147.0,145.86000061035156,146.0200958251953,241411
2023-05-02 18:30:00+00:00,146.09500122070312,146.61000061035156,145.97000122070312,146.0,220405
2023-05-02 19:30:00+00:00,145.97500610351562,145.97500610351562,144.75,144.8300018310547,498522
2023-05-03 13:30:00+00:00,144.07000732421875,145.6300048828125,142.4550018310547,142.47500610351562,526057
2023-05-03 14:30:00+00:00,142.44239807128906,145.75,142.44239807128906,145.64999389648438,486244
2023-05-03 15:30:00+00:00,145.58999633789062,147.0,144.91000366210938,146.57000732421875,377703
2023-05-03 16:30:00+00:00,146.5500030517578,147.02499389648438,145.8350067138672,146.13999938964844,243282
2023-05-03 17:30:00+00:00,146.16000366210938,147.58999633789062,145.69000244140625,147.18499755859375,337170
2023-05-03 18:30:00+00:00,147.24000549316406,147.58999633789062,144.72000122070312,144.80999755859375,587645
2023-05-03 19:30:00+00:00,144.72000122070312,144.98550415039062,144.0800018310547,144.6300048828125,407055
2023-05-04 13:30:00+00:00,148.97999572753906,154.17489624023438,148.86000061035156,151.8300018310547,2099077
2023-05-04 14:30:00+00:00,151.8699951171875,156.25,151.6300048828125,155.9550018310547,1101232
2023-05-04 15:30:00+00:00,155.99000549316406,156.58999633789062,153.91000366210938,155.08999633789062,1019896
2023-05-04 16:30:00+00:00,155.1199951171875,155.25,153.89999389648438,154.77999877929688,434707
2023-05-04 17:30:00+00:00,154.72999572753906,155.97000122070312,154.57000732421875,154.6999969482422,551520
2023-05-04 18:30:00+00:00,154.69000244140625,156.03900146484375,154.3800048828125,155.25999450683594,494102
2023-05-04 19:30:00+00:00,155.24000549316406,155.60000610351562,154.8000030517578,155.41000366210938,760344
